Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.081177, 0.005646, 113.073166, -0.213739, -0.002702, 0.004495, 11.950000, 0, 11.950000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.028320, 0.002058, 339.263184, -0.266511, -0.001797, -0.002242, 15.050000, 0, 15.050000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 497.995178, -0.001678, 113.182068, 0.005631, 0.000005, -0.001016, 14.850000, 0, 14.850000, 0, 0, 0
4, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1248.903931, -0.039702, 565.544128, -0.330314, 0.000403, -0.009932, 7.670000, 0, 7.670000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.982758, -0.000129, 113.189690, -0.164149, -0.017377, 0.003313, 19.270000, 0, 19.270000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 7.120000, 0, 7.120000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.930000, 0, 8.930000, 0, 0, 0
8, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.965698, -0.012779, 112.930283, 0.048264, -0.000035, -0.012955, 5.470000, 0, 5.470000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.686035, -0.083127, 339.087280, 0.095782, -0.000063, -0.021805, 23.549999, 0, 23.549999, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.712128, 0.019202, 339.408691, -0.155493, -0.021751, 0.001519, 20.070000, 0, 20.070000, 0, 0, 0
