Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.048584, 0.001023, 113.168503, 0.013654, 0.004313, 0.001152, 11.380000, 0, 11.380000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.061279, 0.840593, 113.128998, 0.019440, 0.424961, -0.000661, 20.690001, 0, 20.690001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.943085, -0.003957, 113.604767, -0.195266, -0.040011, 0.000859, 22.160000, 0, 22.160000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984985, -0.003964, 113.177361, 0.019142, 0.000006, -0.002533, 17.180000, 0, 17.180000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.891846, 0.090709, 113.038658, -0.279693, -0.024308, -0.008669, 6.920000, 0, 6.920000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.898682, -0.015898, 339.380432, 0.019093, 0.000014, -0.003163, 17.209999, 0, 17.209999, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 627.076416, -0.850125, 375.047791, -46.441555, -179.504700, 179.968887, 13.400000, 0, 13.400000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.945679, 0.013922, 339.365295, 0.014314, 0.004732, 0.002209, 14.850000, 0, 14.850000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 909.319153, -4.061277, 340.785034, -90.000000, 178.210083, -175.998032, 14.600000, 0, 14.600000, 0, 0, 0
10, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.472046, -0.023780, 113.162094, -0.014986, -0.017480, -0.009791, 20.320000, 0, 20.320000, 0, 0, 0
