Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.494324, 0.298409, 113.103424, -0.134409, -0.131257, -0.029061, 5.150000, 0, 5.150000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.041016, -0.008953, 113.056595, -0.104823, 0.000774, -0.005497, 16.350000, 0, 16.350000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.438354, -0.041618, 339.067688, -0.086516, 0.000295, -0.007955, 17.250000, 0, 17.250000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.485046, -0.169850, 113.338211, -0.079875, -0.124927, 0.009916, 11.780000, 0, 11.780000, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.320435, -0.010905, 113.203613, -0.064035, 0.001065, 0.002120, 8.970000, 0, 8.970000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.103027, -0.017823, 113.136330, -0.052416, 0.017011, -0.005120, 14.920000, 0, 14.920000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.024170, -0.055888, 565.246704, -0.068365, 0.001550, 0.001234, 23.540001, 0, 23.540001, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1076.790283, -1.401580, 339.413544, -0.070259, -0.883921, -0.004893, 14.040000, 0, 14.040000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 847.954163, 7.064504, 339.472931, -0.058560, -0.895611, -0.003406, 5.270000, 0, 5.270000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.966736, 0.017516, 113.203476, 0.027672, 0.005297, 0.002186, 14.360000, 0, 14.360000, 0, 0, 0
