Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.113068, -0.024514, 119.185753, -3.354358, 0.000225, -0.003341, 21.290001, 0, 21.290001, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.003448, -0.003122, 113.043365, -0.254683, 0.017048, -0.004101, 20.980000, 0, 20.980000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.188354, -0.027784, 112.949806, -0.327504, 0.007130, 0.007844, 19.110001, 0, 19.110001, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.927246, -0.011346, 112.906639, 0.019868, -0.005555, -0.008787, 16.389999, 0, 16.389999, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.635864, -0.006757, 344.839081, -3.419404, -0.008347, 0.015752, 21.680000, 0, 21.680000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.924438, -0.013838, 112.748344, 0.073839, -0.000006, -0.011597, 7.000000, 0, 7.000000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.387817, -0.113111, 338.549530, 0.225829, -0.000062, -0.041000, 10.300000, 0, 10.300000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.689026, 0.017580, 338.952209, -0.536048, -0.014798, -0.011701, 19.690001, 0, 19.690001, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.675598, -0.079178, 338.780609, 0.108762, -0.012997, -0.028098, 19.100000, 0, 19.100000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.951782, -0.008910, 112.928123, 0.050625, -0.000005, -0.007227, 15.170000, 0, 15.170000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.306763, -0.315798, 564.475708, 0.333454, -0.000155, -0.062075, 11.800000, 0, 11.800000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.533813, -0.085261, 338.670135, 0.201296, -0.000051, -0.035136, 11.070000, 0, 11.070000, 0, 0, 0
13, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.853394, -0.589027, 790.527527, 0.402561, -0.000224, -0.075802, 12.570000, 0, 12.570000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.544434, -0.266931, 564.623840, 0.312681, -0.000123, -0.057445, 18.340000, 0, 18.340000, 0, 0, 0
15, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.178833, -0.520681, 790.682129, 0.380132, -0.000192, -0.070731, 16.620001, 0, 16.620001, 0, 0, 0
16, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1489.595703, -0.815170, 1016.842346, 0.415779, -0.000237, -0.077943, 12.480000, 0, 12.480000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.072388, -0.225861, 564.638916, 0.194675, -0.022031, -0.048343, 14.910000, 0, 14.910000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.147034, -0.448669, 790.597412, 0.272475, -0.030652, -0.065095, 16.260000, 0, 16.260000, 0, 0, 0
19, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.183105, -0.903443, 1016.685364, 0.438869, -0.000269, -0.083002, 8.980000, 0, 8.980000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 283.320160, 0.060793, 570.577881, -3.436296, -0.006451, 0.023673, 23.490000, 0, 23.490000, 0, 0, 0
21, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.240723, -0.144195, 565.268738, -1.194331, -0.011748, -0.030253, 9.230000, 0, 9.230000, 0, 0, 0
22, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 992.983521, -0.723247, 1016.738159, 0.321867, -0.037731, -0.074256, 20.510000, 0, 20.510000, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 503.782990, 0.017372, 342.520264, -2.523139, 0.035109, -0.004043, 8.280000, 0, 8.280000, 0, 0, 0
24, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 756.951355, -0.222874, 791.015076, -1.018172, -0.047864, -0.040968, 18.110001, 0, 18.110001, 0, 0, 0
25, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.238342, 0.098466, 568.324158, -2.534575, -0.003944, 0.025049, 17.840000, 0, 17.840000, 0, 0, 0
26, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 761.357300, -0.435107, 1017.125671, -1.020366, -0.036819, -0.061153, 20.320000, 0, 20.320000, 0, 0, 0
27, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 525.069214, 0.140316, 794.247925, -2.506716, -0.047608, 0.012556, 17.549999, 0, 17.549999, 0, 0, 0
