Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982544, -0.004440, 113.175041, 0.022476, 0.000003, -0.002907, 21.400000, 0, 21.400000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.096985, -0.030171, 112.686089, -0.042233, -0.002999, -0.024567, 9.090000, 0, 9.090000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.736603, -0.043095, 122.614609, -5.009130, -0.007749, -0.009956, 22.309999, 0, 22.309999, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.968994, -0.008922, 113.000740, 0.029581, -0.000002, -0.008282, 15.890000, 0, 15.890000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.752350, 0.001580, 113.688972, -0.353574, 0.002499, -0.006560, 22.680000, 0, 22.680000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.906250, -0.008057, 112.853493, 0.142980, -0.000036, -0.006242, 5.050000, 0, 5.050000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.207031, -0.173796, 338.582550, 0.024257, -0.006138, -0.058309, 12.850000, 0, 12.850000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.726685, -0.073084, 338.954407, 0.118507, -0.000051, -0.026752, 14.400000, 0, 14.400000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 748.195557, -0.317587, 564.834534, 0.311621, 0.037886, -0.047265, 17.290001, 0, 17.290001, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.141846, -0.207703, 565.010132, 0.190027, -0.000107, -0.041255, 16.700001, 0, 16.700001, 0, 0, 0
11, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 746.784851, -0.519932, 791.039246, 0.320015, 0.029366, -0.055889, 20.260000, 0, 20.260000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.892151, -0.333515, 348.057526, -5.249629, -0.023707, 0.021901, 6.870000, 0, 6.870000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 310.484985, -0.454098, 580.099548, -8.453444, -0.185407, -0.034111, 20.719999, 0, 20.719999, 0, 0, 0
14, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.881836, -0.018235, 339.378296, 0.022128, 0.000013, -0.003680, 23.650000, 0, 23.650000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.057312, -0.619249, 339.343292, -0.024745, 0.003345, -0.042229, 7.520000, 0, 7.520000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 343.865295, -0.659531, 803.768433, -8.431097, -0.179330, -0.014070, 20.590000, 0, 20.590000, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.131470, -0.080574, 338.775543, 0.286407, -0.000032, -0.032978, 6.890000, 0, 6.890000, 0, 0, 0
18, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1242.759644, -0.254018, 564.656982, 0.424610, -0.000074, -0.057031, 5.430000, 0, 5.430000, 0, 0, 0
19, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1240.966797, -0.503577, 790.797119, 0.467130, -0.000054, -0.069395, 12.970000, 0, 12.970000, 0, 0, 0
20, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.321228, -0.385066, 791.181396, 0.218610, -0.000129, -0.047602, 17.260000, 0, 17.260000, 0, 0, 0
