Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.834839, -0.139124, 114.218147, -1.188454, 0.051030, -0.016241, 13.630000, 0, 13.630000, 0, 0, 0
2, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.608521, -0.262097, 564.718384, 0.145745, 0.000056, -0.050535, 19.650000, 0, 19.650000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.205139, -0.060552, 120.127823, -4.488936, 0.001596, -0.011779, 6.860000, 0, 6.860000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.671875, -0.250744, 339.731873, -1.192880, 0.043974, -0.036462, 15.750000, 0, 15.750000, 0, 0, 0
5, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.954834, -0.476301, 790.877869, 0.181087, 0.000030, -0.057273, 23.340000, 0, 23.340000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.917480, -0.009851, 112.839714, 0.096061, -0.000029, -0.009495, 11.490000, 0, 11.490000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.325439, -0.092259, 338.734100, 0.213990, -0.000043, -0.036231, 15.950000, 0, 15.950000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.802826, 0.126440, 345.061432, -3.912057, -0.017030, 0.084779, 15.160000, 0, 15.160000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.972504, -0.269609, 115.689034, -2.555233, 0.057708, -0.064212, 5.290000, 0, 5.290000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 291.882263, 0.538959, 570.944824, -3.541380, -0.000212, 0.096105, 20.680000, 0, 20.680000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.033813, -0.376710, 341.021057, -2.447193, 0.007470, -0.009573, 13.860000, 0, 13.860000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.653503, -0.500457, 566.731567, -2.144020, 0.004503, -0.056384, 15.970000, 0, 15.970000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 303.087006, 0.930620, 799.785278, -2.038587, -0.008918, 0.092826, 23.969999, 0, 23.969999, 0, 0, 0
14, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.705688, -0.063758, 112.228401, -0.001283, 0.005458, -0.065125, 5.850000, 0, 5.850000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.930908, -0.683339, 792.955994, -1.877389, -0.006410, -0.068246, 18.350000, 0, 18.350000, 0, 0, 0
16, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.446472, -0.455890, 565.433716, -1.005961, 0.048299, -0.047652, 19.250000, 0, 19.250000, 0, 0, 0
17, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 539.765686, -0.959658, 1019.086487, -1.961565, 0.010521, -0.091007, 20.320000, 0, 20.320000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.199707, -0.395924, 337.633545, 0.103134, 0.008631, -0.106737, 13.720000, 0, 13.720000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.912231, -0.004809, 112.933563, 0.164171, -0.000096, -0.001994, 11.580000, 0, 11.580000, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.856934, -0.083365, 338.560944, 0.526739, -0.000298, -0.042317, 5.790000, 0, 5.790000, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 762.815552, -0.655249, 791.510864, -0.778695, 0.010895, -0.060972, 23.200001, 0, 23.200001, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.599304, -0.856921, 563.450928, 0.181585, 0.010605, -0.125416, 22.410000, 0, 22.410000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.505859, -0.317535, 564.482544, 0.666616, -0.000303, -0.078397, 12.370000, 0, 12.370000, 0, 0, 0
