Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.553375, -0.075643, 115.220093, -1.257248, 0.001078, -0.048136, 11.810000, 0, 11.810000, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.690796, -0.019095, 113.066315, 0.027296, 0.022965, -0.008686, 15.160000, 0, 15.160000, 0, 0, 0
3, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.451172, -0.068969, 339.155273, 0.081673, 0.030648, -0.019808, 15.650000, 0, 15.650000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.989990, -0.004065, 113.124962, 0.014174, 0.000008, -0.004145, 22.750000, 0, 22.750000, 0, 0, 0
5, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.083008, -0.157640, 565.337585, 0.100012, 0.030647, -0.024192, 20.350000, 0, 20.350000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.874084, -0.042220, 339.159698, 0.076486, -0.000033, -0.018547, 8.450000, 0, 8.450000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.986572, -0.005392, 113.121025, 0.020483, 0.000008, -0.005491, 21.270000, 0, 21.270000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 2278.595947, 9.273543, 114.580841, -90.000000, -10.619656, 11.324030, 5.860000, 0, 5.860000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.447754, -0.192582, 341.304657, -1.294629, -0.029221, -0.042082, 19.110001, 0, 19.110001, 0, 0, 0
10, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 3233.705566, 34.348091, 113.120316, -0.016263, -1.941069, 0.003090, 5.880000, 0, 5.880000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.935913, -0.285772, 567.464294, -1.246004, 0.003013, -0.045924, 9.710000, 0, 9.710000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.860962, -0.041828, 339.255646, 0.057773, -0.000007, -0.013681, 17.139999, 0, 17.139999, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.322510, 0.080188, 115.244324, -1.153011, 0.011174, 0.048421, 6.790000, 0, 6.790000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.518677, -0.128464, 565.337036, 0.099389, -0.000040, -0.024104, 19.160000, 0, 19.160000, 0, 0, 0
15, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.920471, -0.010287, 113.056709, 0.009387, 0.006775, -0.007284, 13.230000, 0, 13.230000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.597168, -0.103878, 565.445496, 0.069995, -0.000010, -0.016806, 18.180000, 0, 18.180000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.046844, -0.083241, 341.966156, -1.389305, 0.004204, 0.073177, 6.980000, 0, 6.980000, 0, 0, 0
18, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.938110, -0.004455, 339.085999, 0.069014, -0.011009, -0.020204, 10.940000, 0, 10.940000, 0, 0, 0
19, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.575195, -0.098541, 565.254089, 0.097876, 0.001450, -0.024679, 20.010000, 0, 20.010000, 0, 0, 0
20, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 285.064301, -0.217569, 568.357239, -1.524367, -0.050751, 0.087897, 8.400000, 0, 8.400000, 0, 0, 0
