Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 756.106750, -0.026511, 121.048706, -4.916709, 0.022305, -0.037430, 9.190000, 0, 9.190000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 776.078003, -0.143496, 346.615479, -5.179893, 0.002680, -0.069696, 23.559999, 0, 23.559999, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.004028, -0.001067, 113.085251, -0.011979, 0.005482, -0.002771, 21.540001, 0, 21.540001, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.986572, -0.005575, 113.127159, 0.020278, 0.000009, -0.005414, 15.540000, 0, 15.540000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 282.796295, -0.715535, 124.560181, -5.987077, 0.040965, 0.005803, 7.330000, 0, 7.330000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.105835, -0.026718, 338.845337, 0.065178, 0.025505, -0.024280, 6.000000, 0, 6.000000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 308.595520, -0.454662, 351.435333, -6.742153, 0.024197, -0.029514, 5.590000, 0, 5.590000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.777466, -0.156552, 565.042297, 0.123281, 0.022270, -0.036500, 23.750000, 0, 23.750000, 0, 0, 0
9, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.868164, -0.039526, 339.278992, 0.050465, -0.000003, -0.012032, 14.110000, 0, 14.110000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.636230, -0.094188, 565.471252, 0.061454, -0.000014, -0.014768, 11.790000, 0, 11.790000, 0, 0, 0
11, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 798.831543, -0.528765, 573.328674, -6.117183, 0.028858, -0.126915, 18.850000, 0, 18.850000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 512.773560, -0.231030, 122.635353, -5.837652, 0.019692, 0.032414, 5.760000, 0, 5.760000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 539.162964, -0.258189, 347.527039, -6.522755, 0.025507, -0.010828, 9.690000, 0, 9.690000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 825.633362, -1.102540, 797.984558, -6.136818, 0.071938, -0.135772, 14.260000, 0, 14.260000, 0, 0, 0
15, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1000.932190, 0.022718, 117.524231, -2.437173, -0.036197, 0.024667, 11.550000, 0, 11.550000, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 565.383118, -0.350070, 571.969727, -6.684957, 0.028296, -0.001301, 9.640000, 0, 9.640000, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1011.397034, -0.057851, 343.345245, -2.381600, 0.023787, 0.009500, 16.780001, 0, 16.780001, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 335.434021, -0.276368, 576.202637, -6.680820, 0.026297, -0.026387, 8.730000, 0, 8.730000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 593.473877, -0.584560, 796.386108, -6.702370, 0.027697, 0.038239, 14.120000, 0, 14.120000, 0, 0, 0
20, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 620.133789, -0.463108, 1021.038696, -6.722240, 0.074244, 0.030724, 17.260000, 0, 17.260000, 0, 0, 0
