Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.985352, -0.005974, 113.139359, 0.021689, 0.000004, -0.005251, 17.320000, 0, 17.320000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.298981, -0.047426, 113.121185, -0.206222, -0.003616, -0.004400, 18.340000, 0, 18.340000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.037476, -0.003686, 113.030800, -0.120540, 0.000265, -0.002262, 23.139999, 0, 23.139999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.926010, 0.028692, 113.142975, -0.078785, -0.036591, 0.010049, 21.309999, 0, 21.309999, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.871826, -0.035392, 339.317230, 0.039946, -0.000005, -0.009319, 20.010000, 0, 20.010000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.514648, -0.121497, 338.489807, -0.413193, 0.031137, -0.027831, 6.410000, 0, 6.410000, 0, 0, 0
7, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.821655, -0.256734, 564.195862, -0.273238, 0.031267, -0.041622, 15.840000, 0, 15.840000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1496.842163, -0.404808, 790.152466, -0.255209, 0.022948, -0.047887, 14.400000, 0, 14.400000, 0, 0, 0
9, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1498.851807, -0.487182, 1016.272034, -0.213673, 0.029745, -0.052349, 12.130000, 0, 12.130000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.682861, -0.078347, 565.513733, 0.050277, -0.000026, -0.011680, 8.630000, 0, 8.630000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.052490, 0.002219, 112.995087, -0.166366, -0.001222, -0.005486, 20.309999, 0, 20.309999, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.302307, -0.103899, 339.143555, -0.173120, -0.003043, -0.011376, 18.549999, 0, 18.549999, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.668274, -0.012994, 338.868530, -0.175636, -0.009377, -0.012332, 22.520000, 0, 22.520000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.161896, 0.009778, 339.548248, -0.246074, -0.001891, -0.002406, 10.650000, 0, 10.650000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 274.658539, 0.206849, 565.773254, -0.310351, -0.120781, 0.003775, 6.770000, 0, 6.770000, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.002686, -0.003438, 113.177879, 0.012675, 0.001149, -0.002514, 15.510000, 0, 15.510000, 0, 0, 0
17, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.376892, -0.026476, 564.849487, -0.165611, -0.024958, -0.018006, 21.600000, 0, 21.600000, 0, 0, 0
18, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 998.490417, -0.085413, 791.042053, -0.187214, -0.025894, -0.009551, 22.469999, 0, 22.469999, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.938721, -0.015044, 339.379303, 0.013088, 0.000206, -0.002980, 15.300000, 0, 15.300000, 0, 0, 0
20, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 503.597351, -0.335984, 565.493408, -0.235216, -0.121725, -0.018342, 14.200000, 0, 14.200000, 0, 0, 0
