Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.010681, 0.004218, 112.879173, -0.214317, -0.008553, -0.007023, 10.500000, 0, 10.500000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.312683, -0.027692, 113.104340, -0.327623, -0.000851, -0.015537, 20.870001, 0, 20.870001, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.850586, -0.090571, 342.548187, -2.584482, 0.036970, -0.029602, 9.180000, 0, 9.180000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.931763, -0.129548, 121.781860, -4.523077, 0.191828, -0.006964, 7.850000, 0, 7.850000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.986450, -0.003681, 113.178528, 0.017221, 0.000012, -0.002317, 23.129999, 0, 23.129999, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 288.663757, -0.158550, 347.714996, -4.238654, 0.059957, -0.009522, 5.870000, 0, 5.870000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.989380, -0.005433, 113.071579, 0.006983, 0.000008, -0.004994, 16.860001, 0, 16.860001, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.858887, -0.062861, 338.839661, 0.106434, -0.000088, -0.029558, 5.560000, 0, 5.560000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 304.041626, 0.035691, 575.584534, -3.282161, 0.076085, 0.012263, 11.940000, 0, 11.940000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 764.475891, -0.220797, 568.021240, -2.258031, -0.013704, -0.060142, 12.720000, 0, 12.720000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.693848, -0.027004, 338.713043, -0.195147, -0.013742, -0.017882, 18.320000, 0, 18.320000, 0, 0, 0
12, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.040466, 0.004382, 118.713249, -3.442559, -0.024627, 0.021973, 6.940000, 0, 6.940000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.826294, -0.145935, 343.959625, -3.230186, 0.062475, -0.056460, 10.150000, 0, 10.150000, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.232544, -0.555807, 794.913208, -1.857146, 0.006446, -0.031650, 19.379999, 0, 19.379999, 0, 0, 0
15, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.518372, -0.105978, 564.810669, -0.161884, -0.016168, -0.031127, 19.650000, 0, 19.650000, 0, 0, 0
16, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.908569, -0.014527, 339.381439, 0.017339, 0.000019, -0.002868, 21.700001, 0, 21.700001, 0, 0, 0
17, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 533.139038, -0.475959, 569.899170, -3.218267, 0.068763, -0.041375, 5.800000, 0, 5.800000, 0, 0, 0
18, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.314819, -0.206004, 564.979553, 0.175018, -0.000157, -0.041798, 23.540001, 0, 23.540001, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.140808, -0.834307, 798.698853, -1.853174, 0.003236, -0.045731, 15.800000, 0, 15.800000, 0, 0, 0
20, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.277985, 0.411555, 805.956970, -1.796493, 0.006326, -0.017862, 5.580000, 0, 5.580000, 0, 0, 0
