Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982361, -0.015955, 113.016838, -0.022550, 0.001677, -0.015448, 13.950000, 0, 13.950000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.230896, -0.029740, 114.556679, -0.958390, -0.006726, -0.000005, 20.590000, 0, 20.590000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.729492, 0.004029, 112.330063, 0.358683, -0.000132, 0.000075, 5.210000, 0, 5.210000, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.008545, -0.080199, 338.247894, 0.500345, -0.000014, -0.047283, 20.010000, 0, 20.010000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.962952, -0.115699, 338.884796, 0.016980, 0.004516, -0.037242, 10.130000, 0, 10.130000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.784363, -0.301634, 564.866333, 0.085228, 0.006182, -0.051473, 12.510000, 0, 12.510000, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1240.836792, -0.296755, 564.220459, 0.599339, -0.000040, -0.064044, 15.260000, 0, 15.260000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 995.374817, -0.532995, 791.021484, 0.136666, 0.006765, -0.056783, 15.530000, 0, 15.530000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.883362, -0.124298, 114.378700, -1.195196, 0.025497, -0.019319, 9.630000, 0, 9.630000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 505.819336, 0.071851, 340.821686, -1.101462, -0.104010, 0.002901, 20.969999, 0, 20.969999, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.612671, -0.219435, 340.206482, -1.152633, 0.004055, -0.040510, 17.719999, 0, 17.719999, 0, 0, 0
12, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1238.365356, -0.568365, 790.361511, 0.641473, -0.000051, -0.074017, 21.690001, 0, 21.690001, 0, 0, 0
13, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.010956, -0.030671, 115.636116, -0.834573, -0.027678, -0.068678, 7.270000, 0, 7.270000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.792969, -0.467941, 566.719360, -1.195602, 0.494419, -0.002662, 7.320000, 0, 7.320000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.230408, -0.344478, 566.099731, -1.195413, 0.004128, -0.042760, 12.570000, 0, 12.570000, 0, 0, 0
16, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 763.707886, -0.482611, 792.224365, -1.230369, 0.008137, -0.031567, 15.010000, 0, 15.010000, 0, 0, 0
17, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 276.828674, 0.117777, 344.520325, -1.103265, -0.091414, 0.005120, 6.560000, 0, 6.560000, 0, 0, 0
18, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.796631, -1.498460, 571.005310, -1.225277, 0.490421, -0.002529, 7.060000, 0, 7.060000, 0, 0, 0
19, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.977783, -0.005301, 113.169563, 0.028862, 0.000004, -0.003625, 17.040001, 0, 17.040001, 0, 0, 0
20, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.849731, -0.022679, 339.372864, 0.027984, 0.000024, -0.004692, 22.000000, 0, 22.000000, 0, 0, 0
