Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.126770, -0.029477, 113.055038, -0.203236, 0.000509, -0.014284, 17.860001, 0, 17.860001, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.644440, -0.031699, 118.258636, -2.962895, 0.003105, 0.002310, 21.389999, 0, 21.389999, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.518494, -0.090505, 343.234680, -3.139440, -0.054128, 0.006829, 7.630000, 0, 7.630000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.952942, -0.005462, 123.448456, -5.501287, -0.017519, -0.000380, 15.250000, 0, 15.250000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.988037, -0.003251, 113.171219, 0.019747, 0.000000, -0.002601, 22.260000, 0, 22.260000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.857544, -0.026741, 339.351318, 0.063529, 0.000001, -0.009955, 5.970000, 0, 5.970000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.098083, 0.013516, 112.959053, -0.255008, -0.006013, 0.002507, 12.800000, 0, 12.800000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 532.261841, -0.315646, 568.947083, -3.157394, 0.125528, -0.006434, 9.890000, 0, 9.890000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 282.899628, -0.006408, 348.581757, -5.501127, -0.053125, 0.009157, 14.170000, 0, 14.170000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.574097, -0.072497, 565.554077, 0.066537, 0.000018, -0.012262, 6.540000, 0, 6.540000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.014832, 0.037044, 338.868500, -0.220199, -0.011661, -0.002288, 22.170000, 0, 22.170000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.698364, -0.099768, 343.121307, -2.688157, 0.011291, -0.025597, 8.550000, 0, 8.550000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 997.892700, 0.045750, 564.949890, -0.164669, -0.008634, -0.012608, 21.840000, 0, 21.840000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 763.561035, -0.272852, 568.809265, -2.760747, -0.013382, -0.051887, 10.220000, 0, 10.220000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 544.538879, -0.444890, 794.770508, -3.114494, 0.100632, -0.008785, 14.800000, 0, 14.800000, 0, 0, 0
16, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.513123, -0.520691, 580.593384, -3.129444, 0.116263, 0.008027, 7.280000, 0, 7.280000, 0, 0, 0
17, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 774.839172, -0.633835, 794.666809, -2.743705, -0.000363, -0.067900, 22.250000, 0, 22.250000, 0, 0, 0
18, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 561.755005, -0.071632, 1025.270752, -5.484349, 0.001103, 0.070722, 7.840000, 0, 7.840000, 0, 0, 0
19, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 315.876495, -0.316038, 806.444214, -3.157983, 0.111017, 0.017800, 5.590000, 0, 5.590000, 0, 0, 0
20, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.590000, 0, 19.590000, 0, 0, 0
