Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.619568, 0.053040, 120.563591, -3.949410, -0.047635, -0.001055, 15.870000, 0, 15.870000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.425537, -0.082535, 115.020683, -1.436351, 0.016042, 0.007829, 11.320000, 0, 11.320000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984863, -0.006228, 113.085793, 0.021164, 0.000005, -0.006901, 18.639999, 0, 18.639999, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.946106, -0.006813, 113.034073, 0.045809, 0.000725, -0.006061, 15.740000, 0, 15.740000, 0, 0, 0
5, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.981812, -0.007629, 113.029907, 0.021742, 0.000002, -0.008761, 13.970000, 0, 13.970000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.843140, -0.050990, 339.196014, 0.067569, -0.000018, -0.016759, 19.010000, 0, 19.010000, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.815552, -0.063924, 339.109161, 0.082127, -0.000043, -0.020842, 18.320000, 0, 18.320000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.676392, -0.051499, 339.106293, 0.105225, 0.000723, -0.017865, 19.889999, 0, 19.889999, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.114868, -0.155695, 565.061279, 0.205316, 0.000668, -0.036860, 7.630000, 0, 7.630000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.767426, 0.041751, 346.195312, -3.955017, -0.051012, 0.006473, 14.010000, 0, 14.010000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.706696, 0.094767, 340.662262, -1.895557, -0.051603, 0.042181, 5.880000, 0, 5.880000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 515.894958, 0.304859, 566.415161, -1.780238, -0.058841, 0.060729, 18.770000, 0, 18.770000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.535400, -0.126366, 565.381470, 0.083180, -0.000029, -0.020477, 21.780001, 0, 21.780001, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.443604, -0.156851, 565.289490, 0.101993, -0.000054, -0.025315, 22.360001, 0, 22.360001, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 522.985291, 0.559171, 792.484619, -1.748414, -0.065986, 0.066941, 18.969999, 0, 18.969999, 0, 0, 0
16, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.170532, 0.071147, 112.690010, -0.502095, -0.025658, -0.005949, 9.590000, 0, 9.590000, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.190735, 0.011926, 338.622162, -0.576227, -0.035163, -0.034640, 18.170000, 0, 18.170000, 0, 0, 0
18, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.577209, -0.131135, 564.574829, -0.615674, -0.046794, -0.048989, 18.730000, 0, 18.730000, 0, 0, 0
19, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.213867, -0.321092, 791.219177, 0.241267, 0.000667, -0.045848, 16.750000, 0, 16.750000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 754.313538, -0.356231, 790.610657, -0.562432, -0.061973, -0.053160, 19.410000, 0, 19.410000, 0, 0, 0
