Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.624451, -0.304020, 564.861145, -0.152289, 0.000125, -0.047377, 21.969999, 0, 21.969999, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.079346, -0.130074, 338.696686, -0.118745, 0.000106, -0.039939, 13.570000, 0, 13.570000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.908264, -0.019092, 112.741653, 0.007584, -0.000005, -0.016622, 5.870000, 0, 5.870000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.626892, -0.323799, 121.276779, -4.363270, 0.124744, -0.013728, 10.300000, 0, 10.300000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.329773, -0.364652, 346.826355, -4.292867, 0.115653, -0.018363, 17.190001, 0, 17.190001, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.419250, -0.206440, 116.362778, -2.183200, 0.089011, -0.034647, 11.170000, 0, 11.170000, 0, 0, 0
7, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 300.022369, -2.883725, 576.011902, -2.323936, 1.044703, -0.099304, 21.590000, 0, 21.590000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.800000, 0, 8.800000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 8.270000, 0, 8.270000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.932007, -0.402007, 342.069183, -1.925200, 0.114877, -0.054586, 23.430000, 0, 23.430000, 0, 0, 0
