Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 557.790527, -0.528131, 577.902588, -8.659385, 0.055278, -0.055887, 14.840000, 0, 14.840000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 528.537720, -0.216391, 347.164917, -5.318959, 0.024406, -0.040710, 11.630000, 0, 11.630000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.959076, -0.069177, 122.122704, -5.185887, 0.019532, -0.013016, 8.700000, 0, 8.700000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 250.818359, -0.036152, 114.300766, -0.714103, 0.001543, -0.005231, 21.860001, 0, 21.860001, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 753.183228, -0.046810, 118.306549, -3.028982, -0.011186, -0.010912, 7.080000, 0, 7.080000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 764.833496, -0.300226, 344.076813, -2.862631, 0.056093, -0.024616, 14.410000, 0, 14.410000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997803, -0.001663, 113.182373, 0.004707, 0.000009, -0.001020, 13.660000, 0, 13.660000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 11.690000, 0, 11.690000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 253.771408, -0.049998, 340.486053, -0.731582, 0.009000, 0.003051, 21.980000, 0, 21.980000, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 592.994446, -0.830585, 801.283142, -8.618784, 0.170914, -0.075552, 14.990000, 0, 14.990000, 0, 0, 0
