Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.057434, -0.084664, 339.168884, -0.043839, 0.000064, -0.023509, 19.760000, 0, 19.760000, 0, 0, 0
2, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 747.196289, -0.186046, 565.338928, -0.021756, 0.000006, -0.025901, 23.160000, 0, 23.160000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.974121, -0.013602, 113.067566, -0.002771, 0.000009, -0.012079, 17.219999, 0, 17.219999, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.755615, 0.046663, 124.120819, -5.886870, -0.031521, -0.012862, 15.030000, 0, 15.030000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.272095, -0.108012, 113.361778, -0.250079, -0.035915, 0.007987, 13.540000, 0, 13.540000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.969055, -0.006849, 113.155754, 0.040626, 0.000001, -0.005013, 5.670000, 0, 5.670000, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 287.542999, -0.024668, 350.946411, -7.119542, -0.048573, -0.042038, 20.680000, 0, 20.680000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.790833, -0.031213, 339.358154, 0.039155, 0.000024, -0.006711, 9.200000, 0, 9.200000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 315.568329, -0.236310, 575.325073, -7.065224, -0.036687, -0.048846, 21.530001, 0, 21.530001, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.080000, 0, 6.080000, 0, 0, 0
