Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.704102, -0.161637, 568.714050, -2.560235, 0.020254, -0.027968, 15.430000, 0, 15.430000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.664185, -0.021063, 117.175995, -2.576870, 0.000242, -0.014103, 9.010000, 0, 9.010000, 0, 0, 0
3, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.945312, -0.073703, 342.865906, -2.565772, -0.027126, -0.039775, 14.390000, 0, 14.390000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.240601, -0.043395, 121.504791, -4.615022, 0.004304, 0.002627, 14.120000, 0, 14.120000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.419617, -0.089859, 346.783508, -4.566067, 0.013712, -0.026541, 17.730000, 0, 17.730000, 0, 0, 0
6, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.103027, -0.014585, 113.124451, -0.086657, 0.009058, 0.000580, 9.720000, 0, 9.720000, 0, 0, 0
7, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.995178, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 9.380000, 0, 9.380000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 7.600000, 0, 7.600000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.454651, -0.030246, 339.282166, -0.059319, 0.016948, 0.003336, 15.070000, 0, 15.070000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.285095, -0.152704, 574.863464, -3.304307, 0.017793, -0.018670, 18.129999, 0, 18.129999, 0, 0, 0
