Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.783691, -0.033261, 117.315453, -2.564414, 0.000639, 0.000120, 7.980000, 0, 7.980000, 0, 0, 0
2, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.352661, -0.012055, 339.370178, -0.070538, -0.007494, -0.005319, 23.770000, 0, 23.770000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.050415, -0.000593, 113.154724, -0.061991, -0.004045, -0.002008, 20.049999, 0, 20.049999, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 761.930847, -0.022549, 343.050903, -2.481104, -0.024772, -0.007841, 14.510000, 0, 14.510000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.938843, -0.082360, 119.178970, -3.259577, 0.013107, -0.004162, 10.090000, 0, 10.090000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.066650, -0.062757, 345.009613, -3.148542, 0.004211, 0.017475, 23.980000, 0, 23.980000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.699310, -0.024724, 114.097778, -0.838579, -0.007939, -0.005945, 6.540000, 0, 6.540000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 772.444519, -0.066995, 569.007446, -2.496466, -0.006716, -0.003020, 15.680000, 0, 15.680000, 0, 0, 0
9, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.818146, -0.076147, 340.136505, -0.678688, 0.003067, -0.016960, 15.310000, 0, 15.310000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.320000, 0, 6.320000, 0, 0, 0
